Date,price,shares,net shares,net cash
2011-11-14,63.04999923706055,0.0,0.0,-0.0
2011-11-15,63.560001373291016,0.0,0.0,-0.0
2011-11-16,63.279998779296875,0.0,0.0,-0.0
2011-11-17,62.939998626708984,0.0,0.0,-0.0
2011-11-18,63.2400016784668,0.0,0.0,-0.0
2011-11-21,61.65999984741211,0.0,0.0,-0.0
2011-11-22,61.689998626708984,0.0,0.0,-0.0
2011-11-23,61.060001373291016,0.0,0.0,-0.0
2011-11-25,61.0,0.0,0.0,-0.0
2011-11-28,62.2400016784668,0.0,0.0,-0.0
2011-11-29,62.529998779296875,0.0,0.0,-0.0
2011-11-30,64.56999969482422,0.0,0.0,-0.0
2011-12-01,64.08000183105469,0.0,0.0,-0.0
2011-12-02,64.66000366210938,0.0,0.0,-0.0
2011-12-05,64.83999633789062,0.0,0.0,-0.0
2011-12-06,64.83999633789062,0.0,0.0,-0.0
2011-12-07,65.2300033569336,0.0,0.0,-0.0
2011-12-08,64.47000122070312,100.0,100.0,-6447.0001220703125
2011-12-09,64.97000122070312,100.0,0.0,-0.0
2011-12-12,64.30999755859375,100.0,0.0,-0.0
2011-12-13,64.7300033569336,100.0,0.0,-0.0
2011-12-14,64.44999694824219,100.0,0.0,-0.0
2011-12-15,64.98999786376953,100.0,0.0,-0.0
2011-12-16,65.13999938964844,100.0,0.0,-0.0
2011-12-19,64.94999694824219,100.0,0.0,-0.0
2011-12-20,65.79000091552734,100.0,0.0,-0.0
2011-12-21,66.0,100.0,0.0,-0.0
2011-12-22,66.19000244140625,100.0,0.0,-0.0
2011-12-23,66.66999816894531,100.0,0.0,-0.0
2011-12-27,66.79000091552734,100.0,0.0,-0.0
2011-12-28,66.54000091552734,100.0,0.0,-0.0
2011-12-29,66.97000122070312,100.0,0.0,-0.0
2011-12-30,66.70999908447266,100.0,0.0,6670.999908447266
