Date,price,shares,net shares,net cash
2011-11-10,58.880001068115234,100.0,0.0,-0.0
2011-11-11,59.63999938964844,100.0,0.0,-0.0
2011-11-14,58.369998931884766,100.0,0.0,-0.0
2011-11-15,58.75,100.0,0.0,-0.0
2011-11-16,57.970001220703125,100.0,0.0,-0.0
2011-11-17,57.79999923706055,100.0,0.0,-0.0
2011-11-18,58.13999938964844,100.0,0.0,-0.0
2011-11-21,57.4900016784668,100.0,0.0,-0.0
2011-11-22,56.900001525878906,100.0,0.0,-0.0
2011-11-23,56.45000076293945,100.0,0.0,-0.0
2011-11-25,57.15999984741211,100.0,0.0,-0.0
2011-11-28,57.22999954223633,0.0,-100.0,5722.999954223633
2011-11-29,57.970001220703125,0.0,0.0,-0.0
2011-11-30,59.41999816894531,0.0,0.0,-0.0
2011-12-01,59.5099983215332,0.0,0.0,-0.0
2011-12-02,58.61000061035156,0.0,0.0,-0.0
2011-12-05,58.900001525878906,0.0,0.0,-0.0
2011-12-06,59.0099983215332,0.0,0.0,-0.0
2011-12-07,58.709999084472656,100.0,100.0,-5870.999908447266
2011-12-08,58.369998931884766,100.0,0.0,-0.0
2011-12-09,59.2400016784668,100.0,0.0,-0.0
2011-12-12,58.81999969482422,100.0,0.0,-0.0
2011-12-13,59.13999938964844,100.0,0.0,-0.0
2011-12-14,58.79999923706055,100.0,0.0,-0.0
2011-12-15,59.77000045776367,100.0,0.0,-0.0
2011-12-16,59.779998779296875,100.0,0.0,-0.0
2011-12-19,59.599998474121094,100.0,0.0,-0.0
2011-12-20,60.79999923706055,100.0,0.0,-0.0
2011-12-21,61.7400016784668,100.0,0.0,-0.0
2011-12-22,61.619998931884766,100.0,0.0,-0.0
2011-12-23,61.97999954223633,100.0,0.0,-0.0
2011-12-27,62.5,100.0,0.0,-0.0
2011-12-28,62.189998626708984,100.0,0.0,-0.0
2011-12-29,62.59000015258789,100.0,0.0,-0.0
2011-12-30,62.029998779296875,100.0,0.0,6202.9998779296875
